"id","x","y","V1","V2","V3","V4","V5","V6"
2720,193.220338983051,457.627118644068,-0.381386898337117,-2.94561761477952,-1.45300755047269,0.184585994667034,-1.33211262792747,-0.791451025462427
2721,203.389830508475,457.627118644068,-0.222509362270366,-2.72150163952606,-1.17433341406126,0.0577424962361841,-1.13938318572752,-0.788192856606522
2722,213.559322033898,457.627118644068,-0.0726878199885293,-2.41108131680708,-1.21938749462305,-0.071442052797808,-0.911411078787104,-0.763514263592764
2723,223.728813559322,457.627118644068,0.0649392569966943,-2.02549754715339,-1.37930388831355,-0.198711835257561,-0.653805525466373,-0.719496470364818
2724,233.898305084746,457.627118644068,0.188270688099538,-1.57955038328984,-1.55977929717882,-0.319284708454088,-0.373185482831562,-0.658733907620978
2725,244.067796610169,457.627118644068,0.296322130873666,-1.09097424341295,-1.76804466287266,-0.428062295959252,-0.0769721513372917,-0.584242965961547
2726,254.237288135593,457.627118644068,0.389233549069842,-0.579552389890745,-2.06230859930876,-0.519871192891402,0.226846680768283,-0.499359399964525
2727,264.406779661017,457.627118644068,0.468204164132463,-0.0661182475861702,-2.45249367632473,-0.589723668245931,0.529972768900802,-0.407627526203144
2728,274.576271186441,457.627118644068,0.535358777623697,0.428502320607549,-2.78639716898688,-0.633084957917103,0.824065597789175,-0.312684581351816
2729,284.745762711864,457.627118644068,0.593553474173326,0.884550245654313,-2.82193926708571,-0.646133584862525,1.10101374053689,-0.218143730803582
2730,294.915254237288,457.627118644068,0.646132398723258,1.28433625028358,-2.49513588063998,-0.626001157417073,1.35320034660744,-0.127479240264065
2731,305.084745762712,457.627118644068,0.696650335781706,1.61313287735069,-2.00482477934246,-0.570978789186468,1.57375385335168,-0.0439172421754
2732,315.254237288136,457.627118644068,0.748578020889665,1.85990686697195,-1.5763816864742,-0.480678626977387,1.75677545486611,0.0296646518937836
2733,325.423728813559,457.627118644068,0.805008343310152,2.01785196970045,-1.27098012660399,-0.356140907396271,1.89753558832805,0.0908259171393587
2734,335.593220338983,457.627118644068,0.868381759609578,2.08469328171851,-1.03795768140043,-0.199879399199773,1.99263268885785,0.13763724581896
2735,345.762711864407,457.627118644068,0.940248225159743,2.06274680577131,-0.82704725756375,-0.0158609131309729,2.04010868771385,0.168738065788404
2736,355.93220338983,457.627118644068,1.02108071940526,1.95873147618622,-0.62630152708376,0.190582359990152,2.03951714549177,0.183375771798153
2737,366.101694915254,457.627118644068,1.11015328025623,1.78334458338376,-0.469996336299521,0.412905735857763,1.99194147548619,0.181425543077691
2738,376.271186440678,457.627118644068,1.20549727054071,1.55062462826007,-0.475286940407959,0.643565060651213,1.89996237075997,0.1633902020131
2739,386.440677966102,457.627118644068,1.30394792309755,1.27713739787083,-0.85419481375837,0.874281842997916,1.76757524653085,0.130380165299055
2740,396.610169491525,457.627118644068,1.40127176992927,0.981030822980816,-1.71768386826846,1.09634986407808,1.60006019032681,0.0840741334163414
2741,406.779661016949,457.627118644068,1.49234226141559,0.681011408411633,-2.70295544923993,1.30097050505151,1.40380851932715,0.0266617393153011
2742,416.949152542373,457.627118644068,1.57136198212083,0.395299313118636,-3.03723844238862,1.47960247551682,1.18611152289388,-0.0392300839893014
2743,427.118644067797,457.627118644068,1.63217122564484,0.140620254240873,-2.33453586743689,1.62431072568342,0.9549182680115,-0.110624770294854
2744,437.28813559322,457.627118644068,1.66863321763229,-0.0687097479667316,-1.08246872876835,1.72809912631046,0.718570421429141,-0.184295154143912
2745,447.457627118644,457.627118644068,1.67502502665297,-0.221556050958584,-0.0374667856492525,1.78521201881072,0.485522857249133,-0.256870861997488
2746,457.627118644068,457.627118644068,1.64639658349688,-0.31055087075632,0.510565908343807,1.79139095359017,0.264059343624943,-0.324950796837653
2747,467.796610169491,457.627118644068,1.57890700918262,-0.332460437626783,0.704487299416116,1.74407479468956,0.0620128178186565,-0.385217294247878
2748,477.966101694915,457.627118644068,1.47017729515374,-0.288314018782351,0.746371871160336,1.64253378919201,-0.113500343864222,-0.434548470404722
2749,488.135593220339,457.627118644068,1.32008917503744,-0.183288414962179,0.738697994967352,1.48793106977743,-0.256323074112841,-0.470125327083787
2750,498.305084745763,457.627118644068,1.13494259002057,-0.0263552906703302,0.713771944755648,1.28330824564917,-0.361469117116605,-0.489530324532665
2751,508.474576271186,457.627118644068,0.945826889465417,0.170287956478948,0.680609759983725,1.03349509283839,-0.425296027277202,-0.490834375759656
2752,518.64406779661,457.627118644068,0.855367520811839,0.391970889925308,0.643404811551297,0.7449467232751,-0.44563366042454,-0.472669548485694
2753,528.813559322034,457.627118644068,1.06881361572876,0.62244305430599,0.605457439834854,0.425514835792822,-0.421863616848711,-0.43428517415202
2754,538.983050847458,457.627118644068,1.73956452649683,0.844856178448329,0.569592229332883,0.0841625808364778,-0.354946718831874,-0.375585545075949
2755,549.152542372881,457.627118644068,2.59504343955988,1.04277938884543,0.538079696719484,-0.269364932661152,-0.247397335335899,-0.297147917214436
2756,559.322033898305,457.627118644068,2.88992459060298,1.20118939257884,0.512538286649272,-0.624900511337799,-0.103205145441853,-0.200220111548128
2757,569.491525423729,457.627118644068,2.13349560864012,1.30737898886964,0.493867982656022,-0.972229845757552,0.0722932995381393,-0.0866976052052493
2758,579.661016949153,457.627118644068,0.710542838756157,1.35173186204777,0.482221339093312,-1.30146567555991,0.272589157185128,0.0409193931977844
2759,589.830508474576,457.627118644068,-0.589937276078441,1.32831914065753,0.477013023492162,-1.6034053689909,0.490216389707827,0.179587798390119
2760,600,457.627118644068,-1.38129524470486,1.23528325735069,0.476967086847769,-1.86985696818356,0.717000356244333,0.325800786084993
2761,0,467.796610169491,-0.65121917275758,0.384175289213854,0.771572272920675,1.07853285260155,0.188014152704511,1.45044720484901
2762,10.1694915254237,467.796610169491,-0.765088034531054,0.475530419130677,0.959578095128559,1.00557745848894,0.118944626756986,1.37811280777536
2763,20.3389830508475,467.796610169491,-0.888420583954439,0.525294127646077,1.13266405262057,0.929486008362197,0.0161523738655064,1.27765459163409
2764,30.5084745762712,467.796610169491,-1.01637605071992,0.521741455634907,1.28530537425854,0.854240213940485,-0.117022830459558,1.15233004413108
2765,40.6779661016949,467.796610169491,-1.14347062867509,0.456425295687608,1.41238843686461,0.783038028841317,-0.27607108082501,1.00597106322803
2766,50.8474576271186,467.796610169491,-1.26389944184158,0.324758290370835,1.50940036274175,0.718165505266801,-0.455454566324107,0.842872654637564
2767,61.0169491525424,467.796610169491,-1.37187156775553,0.126372529986566,1.57252496123977,0.660927549050343,-0.648785751559307,0.66766998082278
2768,71.1864406779661,467.796610169491,-1.46193878410097,-0.134771247308373,1.59798322718944,0.611640039822093,-0.849035829752042,0.485207250647752
2769,81.3559322033898,467.796610169491,-1.52929945747607,-0.450549126571348,1.5767358867843,0.569682506518435,-1.04876670552561,0.300402157377149
2770,91.5254237288135,467.796610169491,-1.57006076960444,-0.809105910321634,1.47166839085184,0.533607335698052,-1.2403789250457,0.118109686263785
2771,101.694915254237,467.796610169491,-1.58144516270104,-1.19542108447992,1.16431793061372,0.501298503238447,-1.4163673790685,-0.0570108817215808
2772,111.864406779661,467.796610169491,-1.56193031995048,-1.59180441803338,0.425089783599765,0.470170209462074,-1.5695762817962,-0.220622046510951
2773,122.033898305085,467.796610169491,-1.5113159779876,-1.97852301442809,-0.93251610515304,0.437393695019633,-1.69344488809707,-0.368823730867795
2774,132.203389830508,467.796610169491,-1.43071516695315,-2.33521171719233,-2.72338371816373,0.400139025834266,-1.78223565704132,-0.498255280516587
2775,142.372881355932,467.796610169491,-1.32247184615682,-2.64283784575323,-4.33057669700809,0.355817835201712,-1.83123709469037,-0.606181013989283
2776,152.542372881356,467.796610169491,-1.19001110404306,-2.88486522303713,-5.12170535938314,0.30231294037213,-1.83693429806797,-0.690556991645037
2777,162.71186440678,467.796610169491,-1.03763188627957,-3.0473904836502,-4.83683603154644,0.238181413724861,-1.79714125067107,-0.750077216939419
2778,172.881355932203,467.796610169491,-0.870255396151503,-3.11947753244156,-3.69641179708062,0.162819052376829,-1.71109015495467,-0.784198076802184
2779,183.050847457627,467.796610169491,-0.693144703642416,-3.09406909220302,-2.32954648399421,0.076576186994024,-1.57947448898612,-0.793140454972801
2780,193.220338983051,467.796610169491,-0.511612575298729,-2.96876564861971,-1.36289764304608,-0.0191826988511128,-1.40444399706211,-0.777869594429076
2781,203.389830508475,467.796610169491,-0.33073501977058,-2.74608937258422,-0.976172147237474,-0.122080129685666,-1.18955141729173,-0.74005342426893
2782,213.559322033898,467.796610169491,-0.155087513168461,-2.43336449553441,-0.968847929934364,-0.228788972654266,-0.939652360024116,-0.682000684290043
2783,223.728813559322,467.796610169491,0.0114806398662676,-2.04235291913084,-1.10195499340513,-0.335156041527437,-0.660761325635716,-0.606580759377615
2784,233.898305084746,467.796610169491,0.166020748663462,-1.58867519264983,-1.25670578875321,-0.436380835721417,-0.359868335535646,-0.517127659084382
2785,244.067796610169,467.796610169491,0.306598064151122,-1.09103035040109,-1.40837835889511,-0.527241279544762,-0.044721995882997,-0.417331030476579
2786,254.237288135593,467.796610169491,0.432337781173897,-0.570248581866503,-1.57106918935631,-0.602355709400036,0.276414026622414,-0.311117461443029
2787,264.406779661017,467.796610169491,0.543401566145619,-0.0482262874350356,-1.74681467855931,-0.656468256326578,0.595023203542769,-0.202525606623321
2788,274.576271186441,467.796610169491,0.640896642844758,0.453198783467037,-1.88170194963426,-0.6847432973725,0.902608429495087,-0.0955788409953019
2789,284.745762711864,467.796610169491,0.726723535583343,0.913370958522729,-1.89080420087425,-0.683053880635452,1.1909654120938,0.00584078801985406
2790,294.915254237288,467.796610169491,0.803372294047526,1.31387721846949,-1.75267652539549,-0.648249009737249,1.45244809198311,0.098113582254122
2791,305.084745762712,467.796610169491,0.873680191328486,1.63948687961289,-1.53919633197068,-0.578385411538864,1.68021722676869,0.177994611588767
2792,315.254237288136,467.796610169491,0.94056622898799,1.8789189447165,-1.33207506583351,-0.472910876312614,1.86846377954201,0.242714207645403
2793,325.423728813559,467.796610169491,1.00675903922338,2.02539515865776,-1.15543329085565,-0.332788386649166,2.01259954247321,0.29006356092588
2794,335.593220338983,467.796610169491,1.07453527190998,2.07694862514518,-0.994210024052611,-0.160552941480135,2.10940847391763,0.318462886952073
2795,345.762711864407,467.796610169491,1.14548610104353,2.03647134995249,-0.834005258600539,0.0397038920590766,2.15715350010112,0.327010137684372
2796,355.93220338983,467.796610169491,1.22032871376841,1.91149852308737,-0.676660372206158,0.262423252526689,2.1556349884302,0.315508804319557
2797,366.101694915254,467.796610169491,1.2987750268808,1.71374193213703,-0.552766911029823,0.500740100265039,2.10619869111582,0.284473970135437
2798,376.271186440678,467.796610169491,1.37946504630164,1.45839879825107,-0.556958542625393,0.746710702296666,2.01169263255541,0.235116409764478
2799,386.440677966102,467.796610169491,1.45997161561206,1.16327476834672,-0.859546436199763,0.991597739720581,1.87637411613293,0.169305175800202
2800,396.610169491525,467.796610169491,1.53688051867453,0.847770086145652,-1.54962791678781,1.22620139531124,1.70576969885682,0.0895097464053564
2801,406.779661016949,467.796610169491,1.60594200669091,0.531785524124389,-2.33592636929692,1.44122240264536,1.50649256930112,-0.00127658965362846
2802,416.949152542373,467.796610169491,1.66228583114557,0.234609063886284,-2.59800733158612,1.62764129969261,1.28602321192868,-0.0996298787963732
2803,427.118644067797,467.796610169491,1.70069169780672,-0.0261546848096421,-2.02591450513282,1.77709711764773,1.05246049970964,-0.201802455687913
2804,437.28813559322,467.796610169491,1.71590156835859,-0.235552794685553,-1.01101690831299,1.88224850359374,0.814251383708307,-0.303840566022451
2805,447.457627118644,467.796610169491,1.7029536650981,-0.382096314097706,-0.160474056626739,1.9371008399034,0.579908107242922,-0.401709197399376
2806,457.627118644068,467.796610169491,1.65751833936585,-0.458371584530216,0.293082989514185,1.93728426252202,0.357722336365044,-0.491420432010138
2807,467.796610169491,467.796610169491,1.57622036235272,-0.461416928434841,0.464433089497477,1.88026953565672,0.155485750538868,-0.569161516345017
2808,477.966101694915,467.796610169491,1.45696635494662,-0.392844242020954,0.515867017324941,1.76551141869426,-0.0197735293099996,-0.631418834433604
2809,488.135593220339,467.796610169491,1.29963265707265,-0.258699362637454,0.529677789029297,1.59451233909314,-0.162029779930998,-0.675094072787535
2810,498.305084745763,467.796610169491,1.10950962678476,-0.0690697595516529,0.531768853970611,1.37080271505721,-0.266465668932277,-0.697609074596611
2811,508.474576271186,467.796610169491,0.912424278046284,0.162537701301334,0.529278840668023,1.09983798934094,-0.329638347160328,-0.696996192127337
2812,518.64406779661,467.796610169491,0.793180886967283,0.42001323983479,0.525397219692272,0.78881616660454,-0.349599885686262,-0.671971351042904
2813,528.813559322034,467.796610169491,0.921118894635904,0.685608284237079,0.522511588272678,0.446423216402683,-0.325967802732238,-0.621987527171368
2814,538.983050847458,467.796610169491,1.42311729093344,0.94099231135361,0.52253854264401,0.0825169446262274,-0.25994307620947,-0.547266891389018
2815,549.152542372881,467.796610169491,2.07601980444926,1.16834225085434,0.526860481056182,-0.292237304069343,-0.154274783733102,-0.448810486067979
2816,559.322033898305,467.796610169491,2.26815547407963,1.35140244538783,0.536250694023037,-0.666763600999305,-0.0131722959622493,-0.328384939729164
2817,569.491525423729,467.796610169491,1.59723852014589,1.4764547910294,0.550828065879329,-1.02998809504322,0.157832288754704,-0.188486386859315
2818,579.661016949153,467.796610169491,0.380730522753445,1.53314371201004,0.570045999379116,-1.37124976993978,0.352067099386804,-0.0322824184754232
2819,589.830508474576,467.796610169491,-0.731637939597297,1.51510877220586,0.59271620105498,-1.6806918327289,0.561942924644802,0.136466472865855
2820,600,467.796610169491,-1.4209593992826,1.42038853922412,0.617066278864801,-1.94961721439279,0.779207857732292,0.313503890592501
2821,0,477.966101694915,-0.597615040007143,0.437629110258003,0.550281197734924,0.857345029285112,0.121095093456989,1.34769453708053
2822,10.1694915254237,477.966101694915,-0.705308555796091,0.560210781720364,0.713011321306207,0.739993351374206,0.0348181664476871,1.24698451418421
2823,20.3389830508475,477.966101694915,-0.825997625394138,0.63840028679464,0.865892952739355,0.623920876352265,-0.083804285000613,1.12122090726313
2824,30.5084745762712,477.966101694915,-0.955032824024302,0.659821344282356,1.00413696833614,0.513766968991749,-0.231105133105403,0.974250209119106
2825,40.6779661016949,477.966101694915,-1.08694213873454,0.615524753504905,1.12323190686842,0.41323898495456,-0.402285013907858,0.81040361971399
2826,50.8474576271186,477.966101694915,-1.21575112126143,0.500585108285009,1.21911056744603,0.324971036405509,-0.591563148501291,0.634374227176693
2827,61.0169491525424,477.966101694915,-1.33532454596103,0.314458213109822,1.28824738215952,0.250448001911228,-0.792362674979393,0.451085067715174
2828,71.1864406779661,477.966101694915,-1.43970997639633,0.061031726010216,1.32720011593798,0.189997447654234,-0.997524577677059,0.265551753244596
2829,81.3559322033898,477.966101694915,-1.52346401707594,-0.251752529896297,1.32874462969408,0.142848557332725,-1.19954329950921,0.0827435056531215
2830,91.5254237288135,477.966101694915,-1.58194345107918,-0.612680847011203,1.26511660906369,0.107253668156453,-1.39081634584466,-0.0925535208580381
2831,101.694915254237,477.966101694915,-1.61154584262402,-1.0076275566324,1.04858667739489,0.0806647557336154,-1.56389966204561,-0.255866814437863
2832,111.864406779661,477.966101694915,-1.60988736843444,-1.41822826308372,0.507846996132986,0.0599543644445857,-1.71176031101942,-0.403158336231285
2833,122.033898305085,477.966101694915,-1.57590944371121,-1.82057748544715,-0.50351351674588,0.0416681845704638,-1.8280180024133,-0.530932242595271
2834,132.203389830508,477.966101694915,-1.50990990731187,-2.18893619648457,-1.86924315097923,0.0222948478037072,-1.90716733264386,-0.636326506192433
2835,142.372881355932,477.966101694915,-1.41349888745448,-2.50316472064577,-3.15117448648053,-0.00146236966852022,-1.94477317655928,-0.717185899794019
2836,152.542372881356,477.966101694915,-1.28948373946218,-2.75055244683373,-3.85786584256471,-0.0324273383522151,-1.93763250971081,-0.772114335223318
2837,162.71186440678,477.966101694915,-1.14169139423968,-2.92078435439143,-3.7245264344925,-0.0727210576858238,-1.88389700877688,-0.800505135741218
2838,172.881355932203,477.966101694915,-0.974739864484712,-3.00315757478172,-2.86339726224727,-0.123573059994278,-1.78315204254938,-0.802548446856535
2839,183.050847457627,477.966101694915,-0.793773341522429,-2.98905453079778,-1.77183928263274,-0.185185312720126,-1.63644908615597,-0.779215640375965
2840,193.220338983051,477.966101694915,-0.604177137539246,-2.87482594561718,-0.984803182929559,-0.256656960913999,-1.4462901204648,-0.732221221133666
2841,203.389830508475,477.966101694915,-0.411289593696193,-2.66250482673483,-0.670270585583532,-0.335975073561994,-1.21656416653487,-0.663963386717508
2842,213.559322033898,477.966101694915,-0.220127945958166,-2.35936701409635,-0.670612015532167,-0.420073094179116,-0.952437698862057,-0.577444999440565
2843,223.728813559322,477.966101694915,-0.0351440350383464,-1.97731803890324,-0.789188321754509,-0.50495512187867,-0.660202227794435,-0.476177289454172
2844,233.898305084746,477.966101694915,0.139976263463545,-1.53222075191996,-0.924734511293454,-0.585880643543354,-0.347083788835516,-0.364069102278598
2845,244.067796610169,477.966101694915,0.302458805889319,-1.04307681632723,-1.04797551131655,-0.65760107764605,-0.0210203755827726,-0.245304918964534
2846,254.237288135593,477.966101694915,0.450524472656263,-0.531049486019948,-1.15679675000946,-0.714636640993616,0.309585540642201,-0.124215200636407
2847,264.406779661017,477.966101694915,0.583406144944865,-0.0183683940497491,-1.25022613884927,-0.751579756732353,0.636131386069124,-0.00514283191185643
2848,274.576271186441,477.966101694915,0.701299560015235,0.472825514446355,-1.31423524018636,-0.763409603907885,0.950087122636732,0.107690446918865
2849,284.745762711864,477.966101694915,0.805252281969404,0.921631831680998,-1.32759009637425,-0.745801551358487,1.24326718731543,0.210313724564124
2850,294.915254237288,477.966101694915,0.896998958023423,1.30947617036335,-1.28572652657,-0.695415170163405,1.50809273794968,0.299128932634393
2851,305.084745762712,477.966101694915,0.978754588690215,1.62106969467981,-1.20825407437937,-0.610145287972446,1.7378354777986,0.371021616441849
2852,315.254237288136,477.966101694915,1.05297918025205,1.84519000393771,-1.11771189328358,-0.489322103740286,1.92683489049928,0.423457208301569
2853,325.423728813559,477.966101694915,1.1221248013664,1.97524050600414,-1.02238386861011,-0.333848652244924,2.07068155257035,0.454559960757416
2854,335.593220338983,477.966101694915,1.18837636061394,2.00955764728711,-0.920883157369805,-0.146266788304118,2.16636027559987,0.463172191378011
2855,345.762711864407,477.966101694915,1.25341392436532,1.95144931415687,-0.812342292377569,0.0692537856490153,2.21234813018506,0.44889205355128
2856,355.93220338983,477.966101694915,1.31823497171689,1.80896261157871,-0.701586075096342,0.307005258397748,2.20866387637081,0.412088663221411
2857,366.101694915254,477.966101694915,1.38303674013137,1.59439422871063,-0.60786655495324,0.559908222115135,2.1568669225835,0.353894062388187
2858,376.271186440678,477.966101694915,1.44712525593808,1.32357088121108,-0.586662482536971,0.819749209910314,2.06000560423149,0.276172168000033
2859,386.440677966102,477.966101694915,1.50886195495178,1.01494007823232,-0.736866531090029,1.07747998667415,1.92251625887404,0.181465520658047
2860,396.610169491525,477.966101694915,1.56569523574564,0.688521984777772,-1.11039469186124,1.32356620049223,1.75007622089093,0.0729212923489037
2861,406.779661016949,477.966101694915,1.61428316186796,0.364780847560949,-1.53968092776008,1.54837043868301,1.54941540966144,-0.0458013821822904
2862,416.949152542373,477.966101694915,1.65067836710093,0.0634788922124506,-1.6672006164285,1.74255285457779,1.32809258897988,-0.170640137182912
2863,427.118644067797,477.966101694915,1.67055739750772,-0.197423469253037,-1.31429332472953,1.89747143384046,1.09424358402611,-0.297251081478953
2864,437.28813559322,477.966101694915,1.66948786582728,-0.402759914373915,-0.706539831319372,2.00556371060038,0.856309714158852,-0.421139998924736
2865,447.457627118644,477.966101694915,1.643222090351,-0.540987815234278,-0.193814182364976,2.060692341998,0.622755401280119,-0.53779927282332
2866,457.627118644068,477.966101694915,1.5880002775414,-0.60480915392213,0.0900763005476264,2.05843838187832,0.401784319568848,-0.642846577923576
2867,467.796610169491,477.966101694915,1.50084615358326,-0.59154844090247,0.211721526215257,1.99632829716806,0.201063547789325,-0.732161310190625
2868,477.966101694915,477.966101694915,1.37985870871118,-0.503266961953043,0.265145809718439,1.873983643635,0.0274649652527896,-0.802014765745307
2869,488.135593220339,477.966101694915,1.22470354878694,-0.346607473280005,0.298243438174899,1.69318572853175,-0.11316739750639,-0.849190235455052
2870,498.305084745763,477.966101694915,1.03871289301909,-0.132378592031632,0.326349833765368,1.45785137724947,-0.216216166131313,-0.87108944668833
2871,508.474576271186,477.966101694915,0.837857243593361,0.125097256004903,0.353895950184993,1.17391991221376,-0.278448792418517,-0.865822151649057
2872,518.64406779661,477.966101694915,0.673457636509309,0.408835187049554,0.382913838393218,0.849155457479497,-0.29812961583803,-0.832276122485754
2873,528.813559322034,477.966101694915,0.647261785467402,0.700190158175776,0.414819248171903,0.49287251341095,-0.275081859723734,-0.770165354363355
2874,538.983050847458,477.966101694915,0.836415578948375,0.979953365190888,0.450577205974009,0.115596222045746,-0.210697259447979,-0.680054883925629
2875,549.152542372881,477.966101694915,1.11178351833018,1.2294805767197,0.490648810555655,-0.271328298540406,-0.107892759502301,-0.56336128520179
2876,559.322033898305,477.966101694915,1.11512948933318,1.43178841418638,0.534940842939497,-0.656160872592793,0.0289845163232888,-0.422328589737734
2877,569.491525423729,477.966101694915,0.612023606167574,1.57255635199062,0.582782726925894,-1.02720722536554,0.194301081521577,-0.259980073364732
2878,579.661016949153,477.966101694915,-0.206952790986465,1.64097747363436,0.632933753405937,-1.37325707317183,0.381325103684746,-0.0800470389869793
2879,589.830508474576,477.966101694915,-0.955137012663915,1.63040948664704,0.68362071766245,-1.68400060872208,0.582452533751612,0.113123616318018
2880,600,477.966101694915,-1.44145096835695,1.538788700724,0.732604675765001,-1.95040567864273,0.789463954671345,0.314680649404331
2881,0,488.135593220339,-0.466297370251883,0.46848878770167,0.307955114498612,0.638596391193805,0.104859465408766,1.21085190897938
2882,10.1694915254237,488.135593220339,-0.56165647954265,0.620559836515027,0.441205496127083,0.481784249324162,0.0041095284337223,1.08651147736289
2883,20.3389830508475,488.135593220339,-0.674295406736913,0.727276589034164,0.569992976640835,0.330095736687956,-0.127488290642973,0.940967114774948
2884,30.5084745762712,488.135593220339,-0.799809979696705,0.775939486062437,0.690381202689497,0.188680682809169,-0.286034403478708,0.778499945888216
2885,40.6779661016949,488.135593220339,-0.932790828246323,0.757295737183092,0.798570888556383,0.061642842467575,-0.466544686123831,0.603768614089679
2886,50.8474576271186,488.135593220339,-1.06714065527031,0.66613192003016,0.891039745373269,-0.0481106126081908,-0.663106533502241,0.421679737103256
2887,61.0169491525424,488.135593220339,-1.19642131425685,0.501584657140324,0.964644002488445,-0.138949840316537,-0.86906771598316,0.237252138665816
2888,71.1864406779661,488.135593220339,-1.314210897811,0.266914750181453,1.01642324436303,-0.210530511728314,-1.07725201223453,0.0554786000552437
2889,81.3559322033898,488.135593220339,-1.41445103963308,-0.0318463022651825,1.04160299639815,-0.263730400940268,-1.28019465419256,-0.118811049907963
2890,91.5254237288135,488.135593220339,-1.49176570556401,-0.388282028440872,1.02477274507438,-0.30051904741353,-1.47038990655436,-0.281081718843174
2891,101.694915254237,488.135593220339,-1.54173481679388,-0.794843586296261,0.918921026629401,-0.323768595228561,-1.64054264014607,-0.427216057782935
2892,111.864406779661,488.135593220339,-1.56110897736976,-1.23260992426107,0.631949272370249,-0.337016921795604,-1.78381556311048,-0.55362527877856
2893,122.033898305085,488.135593220339,-1.54795519170917,-1.66053924721376,0.0810551967301004,-0.344196596626493,-1.8940638545594,-0.657344705243673
2894,132.203389830508,488.135593220339,-1.50172754490501,-2.03006517812651,-0.683907593004645,-0.349344937951649,-1.9660493014533,-0.736111398469041
2895,142.372881355932,488.135593220339,-1.42326114602478,-2.3186818439814,-1.44022259569957,-0.356311375399949,-1.9956266611118,-0.788421700495502
2896,152.542372881356,488.135593220339,-1.31469195992647,-2.53481939799049,-1.91195079415734,-0.368478434009915,-1.97989584009379,-0.813567092111609
2897,162.71186440678,488.135593220339,-1.17930923787245,-2.68778646113536,-1.9146949125826,-0.388511923382169,-1.91731456801875,-0.811647369758358
2898,172.881355932203,488.135593220339,-1.02135087978783,-2.76986471931104,-1.47732421255238,-0.418154382455499,-1.80776751751282,-0.783560779817932
2899,183.050847457627,488.135593220339,-0.845755028396255,-2.76621580653851,-0.882448376565139,-0.458073571800077,-1.65258923772714,-0.730971395476271
2900,193.220338983051,488.135593220339,-0.65788335347707,-2.66784515943156,-0.45593325962427,-0.507774934281362,-1.45453978258135,-0.656254662008609
2901,203.389830508475,488.135593220339,-0.463232725663879,-2.47447376907793,-0.306962510932384,-0.565583604922211,-1.21773347625287,-0.562422652964358
2902,213.559322033898,488.135593220339,-0.267152248161299,-2.19258898676773,-0.34536443288989,-0.62869790884133,-0.947522815750905,-0.453031154943099
2903,223.728813559322,488.135593220339,-0.0745819106652019,-1.83369985195197,-0.454213815593929,-0.693312524709693,-0.650341011757215,-0.332071216165697
2904,233.898305084746,488.135593220339,0.110172494153496,-1.4133131289798,-0.572019651233388,-0.754805799066626,-0.3335080638775,-0.20384823911323
2905,244.067796610169,488.135593220339,0.283615991184614,-0.950053945576567,-0.679066521564512,-0.807982259974133,-0.00500650783681665,-0.0728520573618788
2906,254.237288135593,488.135593220339,0.443183488060723,-0.464686966548275,-0.771002955439232,-0.847358370660415,0.326765982405535,0.0563782990477344
2907,264.406779661017,488.135593220339,0.587295790506434,0.0209721282973103,-0.846305125425922,-0.867477138112156,0.653259141264357,0.179391284594671
2908,274.576271186441,488.135593220339,0.715351014677968,0.485203654164072,-0.901865997320485,-0.86323547282938,0.966039257780531,0.291957048087865
2909,284.745762711864,488.135593220339,0.827654312957359,0.907527163498704,-0.933779596281897,-0.830207274456516,1.25705610045676,0.390195311619002
2910,294.915254237288,488.135593220339,0.925294883492622,1.26977807250401,-0.941633575997081,-0.764945145004069,1.51889881921757,0.470693225893541
2911,305.084745762712,488.135593220339,1.00998606526978,1.55705837481555,-0.929827930196967,-0.665244416455709,1.74503233538716,0.530609780917584
2912,315.254237288136,488.135593220339,1.0838761697454,1.75850904229059,-0.903645083988735,-0.530354790024451,1.93000632709196,0.567763720374678
2913,325.423728813559,488.135593220339,1.14929239022828,1.86786153898032,-0.866047497591975,-0.361127246689987,2.06962978003311,0.580702365017206
2914,335.593220338983,488.135593220339,1.20837479148737,1.88373808415428,-0.818438289037401,-0.160086892103564,2.16110517501083,0.568749282542601
2915,345.762711864407,488.135593220339,1.26274821965924,1.80968421583499,-0.762511386635985,0.0685740993478786,2.20311768864699,0.532029334083811
2916,355.93220338983,488.135593220339,1.31351297030628,1.65393205349209,-0.701657548669834,0.319085444546624,2.19587625016101,0.471470264216804
2917,366.101694915254,488.135593220339,1.36141732754372,1.42890760994398,-0.644818734518753,0.584267641688251,2.14110487688266,0.388780664568689
2918,376.271186440678,488.135593220339,1.40671935692914,1.1505097237165,-0.615743835191781,0.855774886844708,2.04198435243407,0.286404812176655
2919,386.440677966102,488.135593220339,1.44878998369502,0.837200879353227,-0.65602148781086,1.12440242351875,1.90304595982533,0.167455543878912
2920,396.610169491525,488.135593220339,1.48596905717869,0.508960643857839,-0.787634631527629,1.3804454621831,1.73002058216964,0.0356269586195525
2921,406.779661016949,488.135593220339,1.51575819861392,0.186160085993236,-0.941500724300101,1.61409411938487,1.52964798270014,-0.104910677226303
2922,416.949152542373,488.135593220339,1.53507289698342,-0.111580068008409,-0.969691132505977,1.81584685477217,1.30945242270522,-0.249630927147107
2923,427.118644067797,488.135593220339,1.54044391375293,-0.36648390197862,-0.798182920067395,1.97692372947704,1.07749192512331,-0.39378274964
